Date,Adj Close,Close,High,Low,Open,Volume
2022-06-29,806.6939086914062,838.7000122070312,843.7000122070312,823.8499755859375,824.0,2975927
2022-06-30,798.9030151367188,830.5999755859375,848.1500244140625,823.6500244140625,836.0,3809670
2022-07-01,797.6044921875,829.25,836.9500122070312,825.0,829.9000244140625,2316527
2022-07-04,797.7488403320312,829.4000244140625,839.6500244140625,821.9000244140625,825.2999877929688,2097164
2022-07-05,803.9046020507812,835.7999877929688,846.7999877929688,826.6500244140625,829.4000244140625,2682730
2022-07-06,805.7321166992188,837.7000122070312,842.6500244140625,831.25,840.0,2364840
2022-07-07,817.0337524414062,849.4500122070312,852.9000244140625,842.1500244140625,843.0499877929688,2327906
2022-07-08,824.9688110351562,857.7000122070312,859.5,849.75,853.5,2927832
2022-07-11,824.5360107421875,857.25,863.0,851.0999755859375,856.7999877929688,1768048
2022-07-12,819.1016235351562,851.5999755859375,860.0,849.0,853.0,1695338
2022-07-13,827.3253173828125,860.1500244140625,863.25,849.3499755859375,854.5999755859375,2663538
2022-07-14,846.3216552734375,879.9000244140625,882.9500122070312,864.2000122070312,867.4000244140625,4934156
2022-07-15,844.8788452148438,878.4000244140625,884.9500122070312,872.8499755859375,884.9000244140625,1413559
2022-07-18,849.111083984375,882.7999877929688,895.5999755859375,878.5499877929688,888.5999755859375,2866600
2022-07-19,841.8971557617188,875.2999877929688,891.2999877929688,873.5,880.0,1604458
2022-07-20,834.394775390625,867.5,884.7000122070312,862.0499877929688,884.7000122070312,2885666
2022-07-21,836.4627685546875,869.6500244140625,877.9000244140625,863.7000122070312,872.0,2321107
2022-07-22,841.127685546875,874.5,876.1500244140625,866.5,871.0,1939758
2022-07-25,835.21240234375,868.3499755859375,878.0,856.4000244140625,870.0,2419358
2022-07-26,834.5391845703125,867.6500244140625,877.4000244140625,862.0,869.2000122070312,1560211
2022-07-27,859.883544921875,894.0,897.0,866.0499877929688,867.5,2797789
2022-07-28,860.7011108398438,894.8499755859375,896.8499755859375,878.75,896.0,3183169
2022-07-29,907.2059936523438,943.2000122070312,951.9500122070312,879.0,897.0,11315800
2022-08-01,883.6409912109375,918.7000122070312,939.9500122070312,910.0,939.9500122070312,4219890
2022-08-02,882.2462768554688,917.25,926.5999755859375,912.0499877929688,918.7000122070312,2043767
2022-08-03,862.7691040039062,897.0,917.7999877929688,893.5499877929688,915.0,2863168
2022-08-04,883.4486083984375,918.5,920.0,895.5999755859375,901.0,3151481
2022-08-05,880.9959106445312,915.9500122070312,929.0,911.9000244140625,919.5,3317738
2022-08-08,875.65771484375,910.4000244140625,919.7999877929688,908.4000244140625,919.7999877929688,2677742
2022-08-10,884.602783203125,919.7000122070312,927.0,913.2000122070312,913.2000122070312,3077870
2022-08-11,885.9012451171875,921.0499877929688,926.9000244140625,917.4500122070312,923.0,1526395
2022-08-12,878.59130859375,913.4500122070312,922.7999877929688,907.1500244140625,921.0499877929688,1384417
2022-08-16,879.697509765625,914.5999755859375,919.4500122070312,906.2999877929688,907.0,1635836
2022-08-17,885.6608276367188,920.7999877929688,926.0,915.0,919.0,1828327
2022-08-18,881.765380859375,916.75,919.0,895.2000122070312,910.0,2989998
2022-08-19,869.7993774414062,901.3499755859375,920.7999877929688,898.0,916.0,1708425
2022-08-22,849.7275390625,880.5499877929688,903.4500122070312,878.1500244140625,900.5,2860170
2022-08-23,857.3026733398438,888.4000244140625,892.0,872.5999755859375,874.1500244140625,2314528
2022-08-24,850.1617431640625,881.0,899.9500122070312,878.0499877929688,892.0,3223687
2022-08-25,846.59130859375,877.2999877929688,890.6500244140625,875.0,888.0,5016244
2022-08-26,849.3414916992188,880.1500244140625,890.5,878.0999755859375,882.2999877929688,1542618
2022-08-29,848.4730834960938,879.25,881.0,865.0,872.0,2068888
2022-08-30,861.7899780273438,893.0499877929688,895.5,882.0,883.0,3672052
2022-09-01,841.3320922851562,871.8499755859375,901.9000244140625,870.4000244140625,893.0,2939235
2022-09-02,839.1124267578125,869.5499877929688,878.0,866.0,872.9000244140625,1963435
2022-09-05,853.6356811523438,884.5999755859375,886.1500244140625,864.4500122070312,869.0,2808538
2022-09-06,856.6754760742188,887.75,890.7000122070312,882.5499877929688,887.0,2252661
2022-09-07,862.4655151367188,893.75,896.4000244140625,879.5,879.5,1698682
2022-09-08,862.9962158203125,894.2999877929688,900.75,887.0,898.25,1772605
2022-09-09,858.8467407226562,890.0,901.9000244140625,886.7000122070312,894.5,1405210
2022-09-12,856.6273193359375,887.7000122070312,895.1500244140625,885.0999755859375,891.2000122070312,1571387
2022-09-13,858.9913940429688,890.1500244140625,893.2999877929688,883.5,889.8499755859375,2216354
2022-09-14,852.8154296875,883.75,897.7000122070312,880.0499877929688,884.5999755859375,1889322
2022-09-15,843.6961669921875,874.2999877929688,888.1500244140625,871.0999755859375,883.0,1780723
2022-09-16,837.6649780273438,868.0499877929688,890.5,865.7999877929688,878.7000122070312,5625488
2022-09-19,844.2269897460938,874.8499755859375,876.9500122070312,856.7999877929688,872.4000244140625,1920725
2022-09-20,880.0285034179688,911.9500122070312,914.75,876.7999877929688,877.5499877929688,4408042
2022-09-21,873.611083984375,905.2999877929688,922.5,902.6500244140625,918.5499877929688,4153228
2022-09-22,876.2166137695312,908.0,911.25,895.2999877929688,899.9000244140625,2317690
2022-09-23,888.8580932617188,921.0999755859375,926.7000122070312,902.5999755859375,902.5999755859375,4802181
2022-09-26,869.1721801757812,900.7000122070312,926.3499755859375,899.0499877929688,917.9500122070312,3760536
2022-09-27,865.7463989257812,897.1500244140625,909.8499755859375,894.4000244140625,905.25,3096645
2022-09-28,885.7218627929688,917.8499755859375,926.0,892.0499877929688,894.0,5559336
2022-09-29,898.1220703125,930.7000122070312,955.5,925.0999755859375,925.0999755859375,8519098
2022-09-30,915.4437866210938,948.6500244140625,950.9500122070312,930.0,933.9500122070312,4182345
2022-10-03,911.4390258789062,944.5,967.8499755859375,942.75,952.9500122070312,4444578
2022-10-04,911.4872436523438,944.5499877929688,956.2999877929688,943.0499877929688,955.7000122070312,1856830
2022-10-06,920.510009765625,953.9000244140625,962.0,947.5499877929688,954.7000122070312,3449485
2022-10-07,921.7162475585938,955.1500244140625,961.5499877929688,946.2000122070312,953.0,1762328
2022-10-10,912.934814453125,946.0499877929688,954.25,935.25,945.9500122070312,1683827
2022-10-11,911.6802368164062,944.75,951.9000244140625,940.0,950.7999877929688,2426935
2022-10-12,922.1021728515625,955.5499877929688,960.0,941.0499877929688,946.0,2875040
2022-10-13,934.5025024414062,968.4000244140625,973.75,951.5,956.8499755859375,4498223
2022-10-14,942.1259155273438,976.2999877929688,979.9000244140625,964.0,976.0,3307000
2022-10-17,945.6964111328125,980.0,985.0,973.2999877929688,976.2999877929688,2647369
2022-10-18,944.104248046875,978.3499755859375,985.0,972.75,983.75,2065146
2022-10-19,942.7048950195312,976.9000244140625,980.7000122070312,965.0499877929688,975.5999755859375,2424533
2022-10-20,946.0341796875,980.3499755859375,982.8499755859375,966.5499877929688,970.0,1669666
2022-10-21,943.4768676757812,977.7000122070312,991.9000244140625,975.75,981.0,1791608
2022-10-24,952.4514770507812,987.0,989.9500122070312,982.0999755859375,986.0,191840
2022-10-25,956.8421020507812,991.5499877929688,997.3499755859375,985.5,991.9500122070312,2119595
2022-10-27,976.2385864257812,1011.6500244140625,1013.4000244140625,992.5,999.0,4379157
2022-10-28,955.3463134765625,990.0,1003.5,987.5499877929688,1002.0,3934980
2022-10-31,981.3048706054688,1016.9000244140625,1027.300048828125,991.2000122070312,994.9500122070312,3546309
2022-11-01,1000.3151245117188,1036.5999755859375,1049.0,1019.1500244140625,1021.9500122070312,5264069
2022-11-02,1015.1278076171875,1051.949951171875,1070.949951171875,1032.6500244140625,1038.800048828125,5923662
2022-11-03,1007.6491088867188,1044.199951171875,1055.5999755859375,1039.550048828125,1045.0,2386317
2022-11-04,1003.4996948242188,1039.9000244140625,1046.4000244140625,1031.449951171875,1045.300048828125,1576349
2022-11-07,992.3539428710938,1028.3499755859375,1049.949951171875,1021.0,1045.0,2853521
2022-11-09,978.0720825195312,1013.5499877929688,1036.6500244140625,1010.0,1020.0499877929688,2268760
2022-11-10,975.2735595703125,1010.6500244140625,1022.2999877929688,1006.75,1010.0,2419991
2022-11-11,978.0720825195312,1013.5499877929688,1031.449951171875,1009.8499755859375,1015.75,2390487
2022-11-14,981.3048706054688,1016.9000244140625,1021.4000244140625,1002.0,1018.6500244140625,1764788
2022-11-15,980.4845581054688,1016.0499877929688,1022.0,1004.4500122070312,1022.0,1703050
2022-11-16,982.9935302734375,1018.6500244140625,1022.7999877929688,1007.0999755859375,1007.0999755859375,1485506
2022-11-17,977.8789672851562,1013.3499755859375,1030.5,1010.4500122070312,1023.2999877929688,1758031
2022-11-18,974.2601318359375,1009.5999755859375,1017.8499755859375,1006.0,1015.25,1130682
2022-11-21,968.0360107421875,1003.1500244140625,1012.7999877929688,993.5,1003.0,1108922
2022-11-22,974.7427368164062,1010.0999755859375,1012.4000244140625,996.25,1006.1500244140625,1723123
2022-11-23,982.0285034179688,1017.6500244140625,1019.0999755859375,1009.4500122070312,1015.2000122070312,1311376
2022-11-24,998.8677368164062,1035.0999755859375,1037.4000244140625,1013.7999877929688,1020.6500244140625,1994268
2022-11-25,997.6613159179688,1033.8499755859375,1037.949951171875,1026.949951171875,1037.949951171875,1948596
2022-11-28,998.5299072265625,1034.75,1041.5,1027.949951171875,1033.0,1427648
2022-11-29,1013.101318359375,1049.8499755859375,1051.199951171875,1034.0,1035.0,1179559
2022-11-30,1009.4345092773438,1046.050048828125,1058.300048828125,1039.3499755859375,1053.0,3060171
2022-12-01,1009.8204345703125,1046.449951171875,1057.8499755859375,1039.5999755859375,1055.0,1878374
2022-12-02,1003.5960693359375,1040.0,1049.8499755859375,1034.800048828125,1048.300048828125,2284133
2022-12-05,1003.0171508789062,1039.4000244140625,1045.949951171875,1030.75,1042.1500244140625,2294634
2022-12-06,997.3719482421875,1033.550048828125,1040.0,1023.25,1039.4000244140625,1321211
2022-12-07,982.1250610351562,1017.75,1037.1500244140625,1015.3499755859375,1036.550048828125,2954262
2022-12-08,946.46826171875,980.7999877929688,1018.0,975.0,1015.0,10021644
2022-12-09,958.0965576171875,992.8499755859375,997.0,980.0,980.7999877929688,4231753
2022-12-12,952.8373413085938,987.4000244140625,995.0,980.1500244140625,994.9000244140625,1875104
2022-12-13,959.8336791992188,994.6500244140625,996.3499755859375,979.7999877929688,980.0,1863361
2022-12-14,965.237548828125,1000.25,1003.0,994.5499877929688,999.0,1570685
2022-12-15,967.119384765625,1002.2000122070312,1007.0,998.0999755859375,1001.0,1304660
2022-12-16,958.86865234375,993.6500244140625,1005.0999755859375,987.5999755859375,998.1500244140625,2618988
2022-12-19,953.3681030273438,987.9500122070312,993.1500244140625,973.7000122070312,987.5999755859375,1547342
2022-12-20,953.7540283203125,988.3499755859375,990.6500244140625,979.4000244140625,987.9500122070312,1352408
2022-12-21,970.4003295898438,1005.5999755859375,1009.5,988.4000244140625,992.0,2043630
2022-12-22,975.2735595703125,1010.6500244140625,1034.050048828125,1007.0499877929688,1019.9500122070312,5163443
2022-12-23,966.4920043945312,1001.5499877929688,1027.8499755859375,998.4500122070312,1012.0,3612433
2022-12-26,965.0444946289062,1000.0499877929688,1011.7999877929688,988.7000122070312,1010.0,2307374
2022-12-27,965.1410522460938,1000.1500244140625,1015.75,993.0,1000.25,1870105
2022-12-28,960.1713256835938,995.0,1010.5999755859375,993.0,998.9000244140625,1686511
2022-12-29,965.5270385742188,1000.5499877929688,1004.7000122070312,989.0999755859375,998.5499877929688,2162872
2022-12-30,966.3472900390625,1001.4000244140625,1006.7999877929688,993.75,1004.0,1629162
2023-01-02,962.101318359375,997.0,1001.4000244140625,987.2000122070312,1001.4000244140625,1616012
2023-01-03,973.7777709960938,1009.0999755859375,1012.7999877929688,988.0,993.0,1810117
2023-01-04,968.9528198242188,1004.0999755859375,1025.9000244140625,1000.75,1012.0,2573870
2023-01-05,980.6292724609375,1016.2000122070312,1021.9000244140625,1008.25,1009.0999755859375,2246533
2023-01-06,973.3917846679688,1008.7000122070312,1021.7999877929688,1004.0999755859375,1015.0,1773153
2023-01-09,981.2564086914062,1016.8499755859375,1023.3499755859375,1010.5,1015.0,1567316
2023-01-10,976.4314575195312,1011.8499755859375,1024.0,1010.0499877929688,1016.0,1607654
2023-01-11,992.0161743164062,1028.0,1033.050048828125,1008.3499755859375,1012.0,3258157
2023-01-12,996.6964111328125,1032.8499755859375,1035.449951171875,1021.1500244140625,1031.949951171875,1641398
2023-01-13,995.490234375,1031.5999755859375,1035.0,1020.1500244140625,1031.1500244140625,1491367
2023-01-16,999.2053833007812,1035.449951171875,1039.5,1026.0999755859375,1031.5999755859375,1437532
2023-01-17,996.5516967773438,1032.699951171875,1036.0,1026.800048828125,1035.449951171875,1245848
2023-01-18,1003.692626953125,1040.0999755859375,1041.5,1030.1500244140625,1032.699951171875,1238451
2023-01-19,1004.126953125,1040.550048828125,1044.0,1036.0,1038.0999755859375,824263
2023-01-20,994.283935546875,1030.3499755859375,1047.5,1016.8499755859375,1044.050048828125,2963571
2023-01-23,1012.5707397460938,1049.300048828125,1054.9000244140625,1022.5,1035.0,2106604
2023-01-24,1004.2716674804688,1040.699951171875,1050.949951171875,1034.550048828125,1050.0,2088556
2023-01-25,1003.6444702148438,1040.050048828125,1045.6500244140625,1030.300048828125,1030.300048828125,1753333
2023-01-27,1006.8771362304688,1043.4000244140625,1051.0,1034.0,1044.949951171875,3448013
2023-01-30,1014.8865966796875,1051.699951171875,1072.1500244140625,1040.199951171875,1041.949951171875,3320916
2023-01-31,998.2886962890625,1034.5,1060.300048828125,1026.050048828125,1055.0,5265462
2023-02-01,979.374755859375,1014.9000244140625,1043.949951171875,1005.0999755859375,1036.449951171875,4717887
2023-02-02,972.330322265625,1007.5999755859375,1015.7000122070312,993.0,1009.9500122070312,2117181
2023-02-03,992.1610717773438,1028.1500244140625,1032.449951171875,1001.6500244140625,1007.0,2332076
2023-02-06,987.5289916992188,1023.3499755859375,1025.949951171875,1012.75,1020.0,1215157
2023-02-07,971.1723022460938,1006.4000244140625,1028.5,1002.0,1026.25,2360600
2023-02-08,984.8809814453125,1013.0,1016.9000244140625,997.4000244140625,1004.7999877929688,1815142
2023-02-09,978.85302734375,1006.7999877929688,1021.2000122070312,1001.4000244140625,1003.0,1474402
2023-02-10,978.6585693359375,1006.5999755859375,1014.3499755859375,996.7000122070312,1006.7999877929688,1530150
2023-02-13,987.0684814453125,1015.25,1017.3499755859375,1002.0,1008.25,1355766
2023-02-14,978.8043823242188,1006.75,1018.0499877929688,1003.25,1018.0,1832842
2023-02-15,967.76953125,995.4000244140625,1006.4000244140625,990.5499877929688,1002.0,2251350
2023-02-16,967.5264892578125,995.1500244140625,1010.0,991.2000122070312,998.9000244140625,1678410
2023-02-17,957.1719970703125,984.5,996.5,982.0,992.2000122070312,1847026
2023-02-20,957.0747680664062,984.4000244140625,991.6500244140625,974.9500122070312,990.1500244140625,2157871
2023-02-21,944.6300659179688,971.5999755859375,990.7999877929688,969.1500244140625,990.0,1771813
2023-02-22,941.6646728515625,968.5499877929688,978.0,966.0,971.5499877929688,2605147
2023-02-23,945.505126953125,972.5,977.25,964.0499877929688,973.0,2835983
2023-02-24,943.5606079101562,970.5,983.3499755859375,963.7000122070312,970.5999755859375,1823835
2023-02-27,938.2619018554688,965.0499877929688,972.5499877929688,960.0499877929688,970.5,1548675
2023-02-28,930.0464477539062,956.5999755859375,976.0,954.0,969.0,3819644
2023-03-01,932.6714477539062,959.2999877929688,966.0499877929688,951.0,951.0,1862513
2023-03-02,938.5048828125,965.2999877929688,967.0,951.0999755859375,960.0,1510195
2023-03-03,940.0606079101562,966.9000244140625,969.75,958.1500244140625,967.0499877929688,2215832
2023-03-06,938.4563598632812,965.25,979.5,963.7999877929688,970.0,1989152
2023-03-08,930.9214477539062,957.5,965.0,947.0,960.0,4734482
2023-03-09,926.2547607421875,952.7000122070312,959.4000244140625,947.1500244140625,957.5,2994556
2023-03-10,929.0255737304688,955.5499877929688,957.5,946.0999755859375,946.5,2001392
2023-03-13,927.6159057617188,954.0999755859375,959.9000244140625,947.5499877929688,955.0999755859375,1412106
2023-03-14,930.6298217773438,957.2000122070312,963.75,950.2999877929688,953.5,1879695
2023-03-15,924.9908447265625,951.4000244140625,964.9000244140625,949.3499755859375,952.0,2189113
2023-03-16,940.5467529296875,967.4000244140625,970.0,951.7000122070312,955.25,2228093
2023-03-17,931.1159057617188,957.7000122070312,968.7000122070312,952.75,968.5499877929688,2218687
2023-03-20,934.518798828125,961.2000122070312,962.6500244140625,947.3499755859375,950.0,1955757
2023-03-21,929.6575927734375,956.2000122070312,965.0,953.25,965.0,1687239
2023-03-22,945.0675659179688,972.0499877929688,974.4000244140625,956.5999755859375,957.0,1626129
2023-03-23,950.5121459960938,977.6500244140625,982.9500122070312,972.0,975.0,1857923
2023-03-24,945.8453369140625,972.8499755859375,979.0,968.0,977.5999755859375,1534322
2023-03-27,956.1511840820312,983.4500122070312,990.9500122070312,963.0,980.0,2473222
2023-03-28,956.88037109375,984.2000122070312,987.7999877929688,976.2999877929688,987.0,1394675
2023-03-29,964.36669921875,991.9000244140625,996.5,979.0,985.6500244140625,3045795
2023-03-31,955.8108520507812,983.0999755859375,995.2000122070312,981.4000244140625,995.2000122070312,1822710
2023-04-03,951.873291015625,979.0499877929688,988.0,976.2000122070312,981.0,1671570
2023-04-05,969.4708862304688,997.1500244140625,999.0,975.2999877929688,985.0,1544121
2023-04-06,984.0059204101562,1012.0999755859375,1014.0,993.4000244140625,997.1500244140625,1423990
2023-04-10,980.6030883789062,1008.5999755859375,1016.9500122070312,1006.6500244140625,1015.0,1110974
2023-04-11,981.2349853515625,1009.25,1022.25,1007.5499877929688,1008.5999755859375,1786844
2023-04-12,988.4782104492188,1016.7000122070312,1020.2000122070312,1005.25,1015.5,3246327
2023-04-13,975.64453125,1003.5,1023.8499755859375,1002.0,1022.2999877929688,1445693
2023-04-17,970.977783203125,998.7000122070312,1009.9000244140625,995.0499877929688,999.4500122070312,1768817
2023-04-18,976.9085693359375,1004.7999877929688,1006.25,988.2999877929688,999.0,1217390
2023-04-19,967.8666381835938,995.5,1009.4000244140625,993.0,1003.5,2174563
2023-04-20,960.3318481445312,987.75,1002.0999755859375,983.75,999.0999755859375,1638094
2023-04-21,961.984619140625,989.4500122070312,994.2999877929688,984.9500122070312,994.2999877929688,1216575
2023-04-24,951.9706420898438,979.1500244140625,982.5,959.25,975.0,3485350
2023-04-25,945.505126953125,972.5,982.9000244140625,967.0,980.0,2377746
2023-04-26,944.289794921875,971.25,976.7999877929688,963.2000122070312,975.7999877929688,2911028
2023-04-27,951.5330200195312,978.7000122070312,981.5999755859375,963.5499877929688,968.0,2777173
2023-04-28,960.234619140625,987.6500244140625,992.5,979.1500244140625,984.9500122070312,2009995
2023-05-02,946.039794921875,973.0499877929688,988.9000244140625,970.2999877929688,987.6500244140625,3152556
2023-05-03,936.8521118164062,963.5999755859375,972.4000244140625,959.5,970.5,3087472
2023-05-04,946.9634399414062,974.0,975.9000244140625,965.1500244140625,967.6500244140625,1197830
2023-05-05,943.5120239257812,970.4500122070312,977.25,967.8499755859375,974.0,1062645
2023-05-08,935.1507568359375,961.8499755859375,969.0,961.0,962.0,2676958
2023-05-09,930.8728637695312,957.4500122070312,966.8499755859375,949.5,961.9000244140625,6902170
2023-05-10,927.32421875,953.7999877929688,959.9500122070312,951.5999755859375,957.0,2180917
2023-05-11,934.3729858398438,961.0499877929688,963.9000244140625,952.0,953.7999877929688,1296607
2023-05-12,929.4631958007812,956.0,963.0999755859375,952.0,961.0,2014927
2023-05-15,926.54638671875,953.0,955.75,948.0499877929688,953.0,1814239
2023-05-16,914.8309326171875,940.9500122070312,962.5499877929688,938.0,953.0,2625163
2023-05-17,909.9696655273438,935.9500122070312,945.2999877929688,928.8499755859375,941.25,2956985
2023-05-18,903.8445434570312,929.6500244140625,943.0,922.4500122070312,943.0,3014019
2023-05-19,900.1499633789062,925.8499755859375,934.4000244140625,924.2999877929688,932.0,1309343
2023-05-22,911.4281005859375,937.4500122070312,942.75,922.8499755859375,925.8499755859375,1382485
2023-05-23,905.7404174804688,931.5999755859375,956.2000122070312,929.0999755859375,937.5,3057684
2023-05-24,925.7200317382812,952.1500244140625,954.7999877929688,932.5999755859375,935.5,2953574
2023-05-25,918.7684936523438,945.0,951.7000122070312,942.7000122070312,949.7000122070312,2331464
2023-05-26,942.9773559570312,969.9000244140625,976.7000122070312,937.0,943.9500122070312,4137189
2023-05-29,941.5675048828125,968.4500122070312,973.25,946.4000244140625,969.9500122070312,5344765
2023-05-30,932.9632568359375,959.5999755859375,967.4500122070312,956.2999877929688,965.0,2624815
2023-05-31,948.2760009765625,975.3499755859375,979.2999877929688,960.75,965.0,5595631
2023-06-01,960.2832641601562,987.7000122070312,990.4500122070312,975.0,979.7999877929688,3261906
2023-06-02,971.852783203125,999.5999755859375,1003.7000122070312,981.0,986.5499877929688,3734815
2023-06-05,980.7489013671875,1008.75,1017.7000122070312,998.5,1005.3499755859375,3629780
2023-06-06,985.6587524414062,1013.7999877929688,1015.9500122070312,1004.0,1008.9000244140625,1632644
2023-06-07,986.4365234375,1014.5999755859375,1017.5,1010.0,1015.0,1608613
2023-06-08,959.6026000976562,987.0,1016.0,983.25,1015.0,3395935
2023-06-09,956.6372680664062,983.9500122070312,990.7000122070312,981.0,984.0,2306206
2023-06-12,958.0957641601562,985.4500122070312,989.9000244140625,981.0499877929688,987.9000244140625,593319
2023-06-13,960.6720581054688,988.0999755859375,996.0,985.5499877929688,990.0,2413311
2023-06-14,959.31103515625,986.7000122070312,995.0,984.25,991.5999755859375,2139387
2023-06-15,960.9638061523438,988.4000244140625,994.7999877929688,985.7000122070312,988.5,2731724
2023-06-16,964.4638671875,992.0,994.6500244140625,987.2000122070312,990.0,3611214
2023-06-19,973.9917602539062,1001.7999877929688,1006.7000122070312,993.75,995.1500244140625,1327862
2023-06-20,964.4151611328125,991.9500122070312,1007.75,989.5999755859375,1007.6500244140625,1445688
2023-06-21,964.36669921875,991.9000244140625,993.8499755859375,983.5999755859375,991.9500122070312,1396686
2023-06-22,962.8110961914062,990.2999877929688,996.2000122070312,987.0999755859375,987.0999755859375,5384143
2023-06-23,963.9291381835938,991.4500122070312,995.9500122070312,977.2999877929688,994.0,1218237
2023-06-26,967.3319702148438,994.9500122070312,1003.7999877929688,991.4500122070312,994.0,2066932
2023-06-27,973.9917602539062,1001.7999877929688,1003.3499755859375,986.0,999.9500122070312,4647465
2023-06-28,993.4365844726562,1021.7999877929688,1025.550048828125,995.0,995.0,5296330
2023-06-30,1022.409423828125,1051.5999755859375,1055.0,1020.0499877929688,1021.75,4765060
2023-07-03,1004.0341186523438,1032.699951171875,1053.6500244140625,1030.0,1053.0,2338356
2023-07-04,1019.6871948242188,1048.800048828125,1053.9000244140625,1029.9000244140625,1040.0,1549174
2023-07-05,1015.700927734375,1044.699951171875,1057.699951171875,1042.6500244140625,1055.0,1840716
2023-07-06,1013.5620727539062,1042.5,1056.5999755859375,1040.0,1040.0,2551103
2023-07-07,1006.95068359375,1035.699951171875,1051.199951171875,1028.75,1033.5,1721224
2023-07-10,1015.9927368164062,1045.0,1051.0,1031.0999755859375,1036.0,1221769
2023-07-11,1042.4862060546875,1072.25,1074.75,1049.050048828125,1052.0,4369937
2023-07-12,1048.8057861328125,1078.75,1083.75,1070.0,1075.0,5088473
2023-07-13,1045.7919921875,1075.6500244140625,1081.9000244140625,1071.699951171875,1081.9000244140625,1541690
2023-07-14,1043.166748046875,1072.949951171875,1080.0,1065.0,1079.949951171875,2641580
2023-07-17,1047.6876220703125,1077.5999755859375,1081.050048828125,1070.5,1073.699951171875,1254025
2023-07-18,1037.52783203125,1067.1500244140625,1078.9000244140625,1064.3499755859375,1078.449951171875,2238739
2023-07-19,1051.8197021484375,1081.8499755859375,1086.0,1063.8499755859375,1067.1500244140625,2311282
2023-07-20,1067.1810302734375,1097.6500244140625,1104.5,1082.300048828125,1086.050048828125,5218991
2023-07-21,1066.695068359375,1097.1500244140625,1104.199951171875,1090.3499755859375,1103.4000244140625,1879610
2023-07-24,1069.854736328125,1100.4000244140625,1107.3499755859375,1092.5,1094.0,2130036
2023-07-25,1064.6534423828125,1095.050048828125,1110.0,1090.800048828125,1110.0,1702900
2023-07-26,1081.1328125,1112.0,1114.4000244140625,1094.0999755859375,1097.050048828125,1321572
2023-07-27,1103.4456787109375,1134.949951171875,1155.3499755859375,1116.300048828125,1128.0,6366612
2023-07-28,1110.8609619140625,1138.550048828125,1143.9000244140625,1121.6500244140625,1129.949951171875,2677679
2023-07-31,1115.5928955078125,1143.4000244140625,1145.0,1127.0,1140.0,1718336
2023-08-01,1115.641845703125,1143.449951171875,1152.6500244140625,1136.0,1143.4000244140625,1448567
2023-08-02,1107.6412353515625,1135.25,1144.300048828125,1126.449951171875,1143.949951171875,1731918
2023-08-03,1113.25146484375,1141.0,1169.699951171875,1122.3499755859375,1130.25,8460399
2023-08-04,1111.2510986328125,1138.949951171875,1145.0,1121.050048828125,1129.0,3527805
2023-08-07,1132.56982421875,1160.800048828125,1166.75,1133.5,1138.949951171875,3353219
2023-08-08,1120.71533203125,1148.6500244140625,1164.5999755859375,1139.949951171875,1162.199951171875,3073468
2023-08-09,1124.7645263671875,1152.800048828125,1159.300048828125,1140.300048828125,1151.1500244140625,1306791
2023-08-10,1122.3251953125,1150.300048828125,1157.9000244140625,1143.5999755859375,1150.5999755859375,1443067
2023-08-11,1104.8116455078125,1132.3499755859375,1151.0,1130.5,1150.050048828125,1756630
2023-08-14,1106.6654052734375,1134.25,1142.0,1120.5,1131.0,1824622
2023-08-16,1115.8369140625,1143.6500244140625,1145.5,1121.8499755859375,1134.949951171875,1224080
2023-08-17,1116.958984375,1144.800048828125,1148.949951171875,1137.5,1143.6500244140625,1964341
2023-08-18,1107.2998046875,1134.9000244140625,1149.300048828125,1129.0,1141.0,1473774
2023-08-21,1109.7388916015625,1137.4000244140625,1143.9000244140625,1127.1500244140625,1129.949951171875,941384
2023-08-22,1109.8853759765625,1137.550048828125,1147.0,1130.0,1135.0,1438879
2023-08-23,1096.3720703125,1123.699951171875,1130.449951171875,1110.5999755859375,1128.0,3050418
2023-08-24,1091.103515625,1118.300048828125,1133.0999755859375,1113.199951171875,1123.5999755859375,1575291
2023-08-25,1079.395263671875,1106.300048828125,1123.300048828125,1100.25,1118.0,1515282
2023-08-28,1089.835205078125,1117.0,1124.1500244140625,1105.1500244140625,1110.050048828125,1959645
2023-08-29,1084.5665283203125,1111.5999755859375,1125.050048828125,1106.449951171875,1125.050048828125,1749707
2023-08-30,1087.7861328125,1114.9000244140625,1119.1500244140625,1110.5,1117.5,1543173
2023-08-31,1084.5665283203125,1111.5999755859375,1118.8499755859375,1101.699951171875,1118.8499755859375,4782404
2023-09-01,1082.029541015625,1109.0,1117.5,1105.75,1112.0,2715249
2023-09-04,1081.93212890625,1108.9000244140625,1114.0,1102.0,1114.0,1205294
2023-09-05,1104.3726806640625,1131.9000244140625,1136.0,1107.199951171875,1110.0,1698118
2023-09-06,1114.568603515625,1142.3499755859375,1149.0,1129.050048828125,1137.0,2960249
2023-09-07,1105.49462890625,1133.050048828125,1141.449951171875,1128.5999755859375,1140.0,1863837
2023-09-08,1102.9578857421875,1130.449951171875,1138.050048828125,1128.5,1133.0,1789037
2023-09-11,1109.2510986328125,1136.9000244140625,1140.0,1125.699951171875,1130.449951171875,2032253
2023-09-12,1117.39794921875,1145.25,1153.800048828125,1137.0999755859375,1142.050048828125,3989578
