Date,Adj Close,Close,High,Low,Open,Volume
2022-05-23,1254.7718505859375,1257.2900390625,1279.4000244140625,1250.0,1265.0,2788860
2022-05-24,1233.2550048828125,1235.72998046875,1262.1800537109375,1228.7750244140625,1259.0,2554750
2022-05-25,1238.1202392578125,1240.60498046875,1258.81005859375,1233.300048828125,1244.5,2175990
2022-05-26,1245.27587890625,1247.7750244140625,1258.5,1206.2249755859375,1245.0,3792040
2022-05-27,1273.2845458984375,1275.8399658203125,1289.0,1260.4549560546875,1265.0,3295340
2022-05-30,1289.816650390625,1292.405029296875,1299.0,1283.699951171875,1292.4000244140625,2803920
2022-05-31,1290.8096923828125,1293.4000244140625,1311.1949462890625,1277.3599853515625,1292.405029296875,4199190
2022-06-01,1257.13720703125,1259.6600341796875,1302.4949951171875,1253.199951171875,1295.9000244140625,2812330
2022-06-02,1291.0091552734375,1293.5999755859375,1303.0,1245.0050048828125,1254.4000244140625,3661460
2022-06-03,1266.6181640625,1269.1600341796875,1322.0,1265.2049560546875,1310.0,3171800
2022-06-06,1249.13330078125,1251.6400146484375,1268.9000244140625,1228.2049560546875,1268.9000244140625,3097470
2022-06-07,1231.3988037109375,1233.8699951171875,1244.9949951171875,1223.2349853515625,1244.0,1765480
2022-06-08,1244.0035400390625,1246.5,1264.5,1225.0,1241.0999755859375,2368430
2022-06-09,1244.602294921875,1247.0999755859375,1251.7950439453125,1225.5,1232.550048828125,1742390
2022-06-10,1222.8958740234375,1225.3499755859375,1238.094970703125,1217.56494140625,1230.0,2906700
2022-06-13,1136.3245849609375,1138.60498046875,1200.0,1135.0,1200.0,4877320
2022-06-14,1131.3797607421875,1133.6500244140625,1157.7650146484375,1126.5050048828125,1138.5,3669480
2022-06-15,1178.604736328125,1180.969970703125,1187.0,1140.0,1140.0,4962890
2022-06-16,1144.8924560546875,1147.18994140625,1206.97998046875,1141.10498046875,1202.5,3940410
2022-06-17,1173.1307373046875,1175.4849853515625,1186.43994140625,1135.0,1136.0050048828125,4193620
2022-06-20,1168.619873046875,1170.9649658203125,1185.0,1153.2049560546875,1185.0,2428580
2022-06-21,1172.63671875,1174.989990234375,1192.739990234375,1167.989990234375,1184.3800048828125,3079180
2022-06-22,1141.2647705078125,1143.5550537109375,1170.0,1135.0,1170.0,2848330
2022-06-23,1152.97119140625,1155.2850341796875,1158.9000244140625,1131.4849853515625,1153.75,2535530
2022-06-24,1155.9752197265625,1158.2950439453125,1168.594970703125,1143.0,1166.0,3662910
2022-06-27,1157.192626953125,1159.5150146484375,1178.0,1155.0,1178.0,2463700
2022-06-28,1134.168701171875,1136.4449462890625,1155.0,1129.0,1154.7550048828125,3490570
2022-06-29,1108.75,1110.9749755859375,1124.89501953125,1104.050048828125,1120.0,3902730
2022-06-30,1091.3785400390625,1093.175048828125,1119.5999755859375,1090.9000244140625,1114.9000244140625,3481840
2022-07-01,1130.3944091796875,1132.2550048828125,1134.300048828125,1072.719970703125,1092.0,4089830
2022-07-04,1136.95849609375,1138.8299560546875,1144.300048828125,1121.52001953125,1131.0,3004250
2022-07-05,1150.576171875,1152.469970703125,1174.800048828125,1140.9749755859375,1147.9749755859375,4223480
2022-07-06,1200.8734130859375,1202.8499755859375,1207.0,1153.0,1153.5,4782940
2022-07-07,1194.7684326171875,1196.7349853515625,1220.0,1185.0,1216.800048828125,2729250
2022-07-08,1198.337646484375,1200.31005859375,1212.72998046875,1188.0,1205.0,1690110
2022-07-11,1191.8531494140625,1193.81494140625,1204.655029296875,1183.9549560546875,1189.5,1613680
2022-07-12,1184.5252685546875,1186.4749755859375,1199.0,1174.0999755859375,1188.0,2272440
2022-07-13,1175.0859375,1177.02001953125,1212.0,1172.0,1189.0999755859375,2672490
2022-07-14,1170.697998046875,1172.625,1195.6800537109375,1163.27001953125,1186.31494140625,2405440
2022-07-15,1182.079345703125,1184.0250244140625,1187.0799560546875,1168.0,1179.699951171875,1711040
2022-07-18,1222.9869384765625,1225.0,1228.6600341796875,1192.0050048828125,1194.0,2834830
2022-07-19,1242.4349365234375,1244.47998046875,1247.0,1209.3050537109375,1220.0,4230630
2022-07-20,1240.0338134765625,1242.074951171875,1263.800048828125,1237.199951171875,1263.800048828125,2721470
2022-07-21,1269.555419921875,1271.64501953125,1275.7349853515625,1238.10498046875,1240.0,2713300
2022-07-22,1273.3291015625,1275.425048828125,1286.5,1265.77001953125,1282.56494140625,3024220
2022-07-25,1259.8812255859375,1261.9549560546875,1279.4949951171875,1257.0,1270.0,1747020
2022-07-26,1329.1123046875,1331.300048828125,1354.885009765625,1279.0,1300.0,13270240
2022-07-27,1328.5181884765625,1330.7049560546875,1338.89501953125,1300.9549560546875,1334.9949951171875,5339660
2022-07-28,1461.798828125,1464.2049560546875,1522.324951171875,1350.699951171875,1350.699951171875,16276260
2022-07-29,1502.2872314453125,1504.760009765625,1520.0999755859375,1481.2149658203125,1500.0,10442350
2022-08-01,1504.8331298828125,1507.31005859375,1525.0,1493.0999755859375,1519.9949951171875,4320160
2022-08-02,1519.913330078125,1522.4150390625,1529.0,1486.135009765625,1500.0,4248930
2022-08-03,1521.885009765625,1524.3900146484375,1533.800048828125,1511.5350341796875,1521.0,3096500
2022-08-04,1516.03466796875,1518.530029296875,1540.6949462890625,1505.5,1534.9000244140625,3113610
2022-08-05,1506.10595703125,1508.5849609375,1525.0999755859375,1502.3399658203125,1517.5999755859375,2078470
2022-08-08,1550.5126953125,1553.06494140625,1558.9000244140625,1504.074951171875,1506.5,4870730
2022-08-10,1561.749267578125,1564.3199462890625,1567.4000244140625,1542.5999755859375,1553.0,4425480
2022-08-11,1571.10888671875,1573.6949462890625,1593.0,1570.1199951171875,1593.0,2536510
2022-08-12,1573.954345703125,1576.5450439453125,1588.8399658203125,1568.0,1577.0,2052510
2022-08-16,1588.9595947265625,1591.574951171875,1597.0,1581.0,1581.5,1522190
2022-08-17,1681.2626953125,1684.030029296875,1714.1500244140625,1593.0,1597.699951171875,9435810
2022-08-18,1677.8282470703125,1680.5899658203125,1698.9000244140625,1662.06494140625,1688.0,3616590
2022-08-19,1626.0833740234375,1628.760009765625,1694.699951171875,1612.5,1688.0,5126830
2022-08-22,1584.5618896484375,1587.1700439453125,1629.875,1581.5849609375,1628.800048828125,3722010
2022-08-23,1627.7108154296875,1630.3900146484375,1652.050048828125,1567.1700439453125,1579.989990234375,7064070
2022-08-24,1630.7008056640625,1633.385009765625,1642.6400146484375,1618.0250244140625,1629.5,2649190
2022-08-25,1621.960205078125,1624.6300048828125,1659.5,1620.0,1641.5550537109375,3693150
2022-08-26,1625.9237060546875,1628.5999755859375,1650.655029296875,1625.635009765625,1642.300048828125,2071780
2022-08-29,1605.99658203125,1608.6400146484375,1619.0,1571.0999755859375,1572.5999755859375,3079400
2022-08-30,1693.427490234375,1696.2149658203125,1700.0,1637.0,1639.0,7661440
2022-09-01,1737.7796630859375,1740.6400146484375,1768.6949462890625,1680.449951171875,1681.0,10171920
2022-09-02,1730.0772705078125,1732.925048828125,1784.5,1725.0,1769.5,6944080
2022-09-05,1734.7545166015625,1737.6099853515625,1752.8900146484375,1720.5050048828125,1742.0,3700530
2022-09-06,1694.1065673828125,1696.89501953125,1748.5999755859375,1693.1300048828125,1742.5,5077980
2022-09-07,1702.75732421875,1705.56005859375,1714.4000244140625,1681.030029296875,1695.0,3207730
2022-09-08,1735.4285888671875,1738.2850341796875,1749.0,1704.199951171875,1728.0,4301170
2022-09-09,1717.7374267578125,1720.56494140625,1758.5,1715.405029296875,1755.0,3957300
2022-09-12,1710.98876953125,1713.8050537109375,1742.0,1705.219970703125,1738.0,4250820
2022-09-13,1781.817138671875,1784.75,1844.0,1750.0,1755.0,10413183
2022-09-14,1802.38330078125,1805.3499755859375,1813.449951171875,1752.0,1769.0,3784309
2022-09-15,1769.2877197265625,1772.199951171875,1823.949951171875,1770.0,1815.0,3051984
2022-09-16,1732.049072265625,1734.9000244140625,1785.5,1712.0,1772.199951171875,3277213
2022-09-19,1763.0479736328125,1765.949951171875,1779.300048828125,1737.0,1738.550048828125,2309647
2022-09-20,1796.6427001953125,1799.5999755859375,1812.949951171875,1780.0,1785.0,2832208
2022-09-21,1799.0386962890625,1802.0,1820.0,1778.050048828125,1800.0,2080898
2022-09-22,1769.4375,1772.3499755859375,1788.0,1733.0,1786.800048828125,4480817
2022-09-23,1719.0704345703125,1721.9000244140625,1778.199951171875,1714.4000244140625,1772.0,2759913
2022-09-26,1674.0445556640625,1676.800048828125,1745.0999755859375,1661.5,1700.0,4915173
2022-09-27,1676.7900390625,1679.550048828125,1715.75,1665.0,1688.5,2624336
2022-09-28,1649.48486328125,1652.199951171875,1678.9000244140625,1645.25,1670.0,2114266
2022-09-29,1633.2117919921875,1635.9000244140625,1685.0,1628.0,1671.949951171875,2418856
2022-09-30,1675.592041015625,1678.3499755859375,1699.0,1621.0,1625.75,2788387
2022-10-03,1643.89404296875,1646.5999755859375,1686.0,1638.0,1686.0,1464138
2022-10-04,1698.3544921875,1701.1500244140625,1705.0,1670.050048828125,1682.0,1806381
2022-10-06,1707.7391357421875,1710.550048828125,1724.1500244140625,1694.9000244140625,1718.0,1661891
2022-10-07,1696.2078857421875,1699.0,1709.8499755859375,1684.5,1708.0,1150275
2022-10-10,1681.6319580078125,1684.4000244140625,1693.949951171875,1657.0,1675.300048828125,1229639
2022-10-11,1669.9012451171875,1672.6500244140625,1707.050048828125,1665.0,1684.4000244140625,1402150
2022-10-12,1691.865234375,1694.6500244140625,1701.5999755859375,1667.4000244140625,1681.050048828125,1538819
2022-10-13,1678.986328125,1681.75,1694.550048828125,1666.449951171875,1692.949951171875,1065166
2022-10-14,1685.5257568359375,1688.300048828125,1709.0,1685.0999755859375,1709.0,1239168
2022-10-17,1716.4246826171875,1719.25,1725.0,1674.0,1684.0,1551410
2022-10-18,1723.413330078125,1726.25,1736.25,1712.0,1730.0,1661431
2022-10-19,1696.0084228515625,1698.800048828125,1731.0,1692.4000244140625,1725.0,1804532
2022-10-20,1722.8641357421875,1725.699951171875,1730.0,1676.5,1687.0,1438398
2022-10-21,1681.681884765625,1684.449951171875,1740.4000244140625,1675.0999755859375,1731.5,2734130
2022-10-24,1699.00341796875,1701.800048828125,1724.199951171875,1693.0,1712.8499755859375,499690
2022-10-25,1655.8245849609375,1658.550048828125,1700.9000244140625,1655.0,1700.0,1870289
2022-10-27,1628.2698974609375,1630.949951171875,1676.550048828125,1621.0,1671.6500244140625,2177395
2022-10-28,1650.6829833984375,1653.4000244140625,1660.5,1635.0,1639.1500244140625,2115388
2022-10-31,1684.7269287109375,1687.5,1689.8499755859375,1662.1500244140625,1665.0,2217631
2022-11-01,1706.2415771484375,1709.050048828125,1714.699951171875,1691.0,1692.0,2002317
2022-11-02,1707.58935546875,1710.4000244140625,1722.5,1699.25,1705.0,2036615
2022-11-03,1720.6678466796875,1723.5,1732.5,1694.0,1697.9000244140625,2205874
2022-11-04,1797.740966796875,1800.699951171875,1805.0,1721.050048828125,1722.9000244140625,6981242
2022-11-07,1775.1282958984375,1778.050048828125,1817.9000244140625,1765.550048828125,1813.199951171875,2464569
2022-11-09,1749.8197021484375,1752.699951171875,1798.0,1745.550048828125,1797.699951171875,1762741
2022-11-10,1697.555908203125,1700.3499755859375,1756.9000244140625,1694.0,1745.0,2030748
2022-11-11,1716.4246826171875,1719.25,1748.0,1707.3499755859375,1740.0,1671510
2022-11-14,1715.5262451171875,1718.3499755859375,1735.0,1708.1500244140625,1724.0,1459293
2022-11-15,1705.6923828125,1708.5,1729.800048828125,1696.300048828125,1723.4000244140625,1401141
2022-11-16,1682.8800048828125,1685.6500244140625,1714.5,1675.0,1713.699951171875,2040699
2022-11-17,1661.864501953125,1664.5999755859375,1699.949951171875,1660.199951171875,1685.5999755859375,1875515
2022-11-18,1651.681396484375,1654.4000244140625,1674.6500244140625,1641.199951171875,1668.0,1581747
2022-11-21,1633.1617431640625,1635.8499755859375,1657.699951171875,1625.0,1654.4000244140625,1943750
2022-11-22,1640.6494140625,1643.3499755859375,1659.9000244140625,1632.0,1635.050048828125,1508906
2022-11-23,1633.51123046875,1636.199951171875,1656.0,1630.050048828125,1651.5999755859375,1837952
2022-11-24,1631.31494140625,1634.0,1647.449951171875,1620.0,1639.0,1660403
2022-11-25,1631.0152587890625,1633.699951171875,1646.949951171875,1624.5,1634.0,1140578
2022-11-28,1650.1339111328125,1652.8499755859375,1661.9000244140625,1628.8499755859375,1630.0,2005182
2022-11-29,1629.318115234375,1632.0,1652.8499755859375,1630.050048828125,1649.0,1346735
2022-11-30,1623.8271484375,1626.5,1644.6500244140625,1623.300048828125,1634.199951171875,2900845
2022-12-01,1636.10693359375,1638.800048828125,1642.5,1624.199951171875,1634.800048828125,2111362
2022-12-02,1639.95068359375,1642.6500244140625,1653.0,1625.25,1632.199951171875,1682841
2022-12-05,1631.5145263671875,1634.199951171875,1655.0,1631.4000244140625,1650.0,1383542
2022-12-06,1632.562744140625,1635.25,1646.9000244140625,1628.0,1630.0,1177485
2022-12-07,1604.0596923828125,1606.699951171875,1642.0,1593.0,1635.4000244140625,2376490
2022-12-08,1615.9400634765625,1618.5999755859375,1621.800048828125,1600.199951171875,1610.0,1161239
2022-12-09,1595.9730224609375,1598.5999755859375,1626.949951171875,1582.0,1622.0,1766412
2022-12-12,1589.4837646484375,1592.0999755859375,1603.949951171875,1570.0999755859375,1586.1500244140625,1365732
2022-12-13,1608.8018798828125,1611.449951171875,1616.9000244140625,1591.25,1600.0999755859375,1279634
2022-12-14,1620.3828125,1623.050048828125,1627.9000244140625,1613.300048828125,1619.75,1137059
2022-12-15,1602.2626953125,1604.9000244140625,1631.699951171875,1600.0,1620.0,1041690
2022-12-16,1584.491943359375,1587.0999755859375,1610.0,1581.1500244140625,1599.0,1533418
2022-12-19,1616.389404296875,1619.050048828125,1627.0,1590.1500244140625,1595.050048828125,1508476
2022-12-20,1612.9951171875,1615.6500244140625,1618.5,1593.050048828125,1614.949951171875,866377
2022-12-21,1579.20068359375,1581.800048828125,1629.25,1575.5,1618.5,1397725
2022-12-22,1541.7623291015625,1544.300048828125,1594.199951171875,1530.0,1586.0999755859375,2100618
2022-12-23,1494.5899658203125,1497.050048828125,1543.300048828125,1492.0,1524.300048828125,1673592
2022-12-26,1532.4775390625,1535.0,1544.949951171875,1483.1500244140625,1496.9000244140625,1329547
2022-12-27,1535.173095703125,1537.699951171875,1551.4000244140625,1518.0,1545.0,1102198
2022-12-28,1520.19775390625,1522.699951171875,1534.699951171875,1513.0,1534.699951171875,1411078
2022-12-29,1509.2156982421875,1511.699951171875,1522.0,1503.050048828125,1515.0,3417120
2022-12-30,1545.3062744140625,1547.8499755859375,1573.0,1525.8499755859375,1528.0,2638505
2023-01-02,1549.94873046875,1552.5,1560.0,1528.550048828125,1550.0,1061404
2023-01-03,1560.4315185546875,1563.0,1570.0,1544.050048828125,1549.0,1306648
2023-01-04,1545.3062744140625,1547.8499755859375,1567.3499755859375,1540.4000244140625,1562.0,1036103
2023-01-05,1466.4361572265625,1468.8499755859375,1548.0,1454.699951171875,1548.0,5979381
2023-01-06,1427.99951171875,1430.3499755859375,1473.550048828125,1423.0,1473.550048828125,5207616
2023-01-09,1411.6763916015625,1414.0,1450.9000244140625,1408.6500244140625,1447.0,4513767
2023-01-10,1410.9776611328125,1413.300048828125,1429.0,1391.0,1429.0,2903001
2023-01-11,1397.3997802734375,1399.699951171875,1422.8499755859375,1397.050048828125,1418.0,2327598
2023-01-12,1385.51953125,1387.800048828125,1414.949951171875,1379.0,1405.0,3168742
2023-01-13,1388.8638916015625,1391.1500244140625,1399.8499755859375,1374.3499755859375,1394.75,3754686
2023-01-16,1381.625732421875,1383.9000244140625,1418.449951171875,1379.199951171875,1398.1500244140625,3480545
2023-01-17,1370.6439208984375,1372.9000244140625,1391.5999755859375,1353.949951171875,1389.0,3681802
2023-01-18,1365.0531005859375,1367.300048828125,1380.0,1365.0,1379.800048828125,2589016
2023-01-19,1352.923095703125,1355.1500244140625,1365.949951171875,1348.0999755859375,1365.0,1910318
2023-01-20,1331.0091552734375,1333.199951171875,1361.6500244140625,1326.550048828125,1360.0,2091612
2023-01-23,1330.559814453125,1332.75,1345.0,1319.550048828125,1330.0,1832743
2023-01-24,1330.510009765625,1332.699951171875,1349.0,1329.550048828125,1336.25,1311451
2023-01-25,1312.1900634765625,1314.3499755859375,1334.9000244140625,1310.0,1334.9000244140625,1549899
2023-01-27,1312.040283203125,1314.199951171875,1336.1500244140625,1302.050048828125,1315.0999755859375,1829556
2023-01-30,1341.6416015625,1343.8499755859375,1360.0,1317.8499755859375,1320.800048828125,4411750
2023-01-31,1340.243896484375,1342.449951171875,1357.1500244140625,1323.800048828125,1354.4000244140625,2213909
2023-02-01,1266.2158203125,1268.300048828125,1360.0,1246.8499755859375,1348.0,4761664
2023-02-02,1269.809814453125,1271.9000244140625,1288.6500244140625,1252.0999755859375,1269.0,2419664
2023-02-03,1335.252197265625,1337.449951171875,1340.800048828125,1281.300048828125,1305.0,3271913
2023-02-06,1340.843017578125,1343.050048828125,1349.0,1322.0999755859375,1337.449951171875,1546926
2023-02-07,1348.180908203125,1350.4000244140625,1362.3499755859375,1337.0999755859375,1345.1500244140625,1604424
2023-02-08,1366.6505126953125,1368.9000244140625,1377.0,1345.199951171875,1356.949951171875,1516979
2023-02-09,1397.948974609375,1400.25,1409.9000244140625,1356.6500244140625,1370.0,2593600
2023-02-10,1399.4464111328125,1401.75,1418.6500244140625,1394.0,1406.0,2069492
2023-02-13,1386.2681884765625,1388.550048828125,1415.0,1381.75,1404.0,1467695
2023-02-14,1396.3016357421875,1398.5999755859375,1405.0,1373.6500244140625,1390.0,1390992
2023-02-15,1418.4652099609375,1420.800048828125,1423.949951171875,1388.050048828125,1398.0,1518171
2023-02-16,1425.85302734375,1428.199951171875,1435.0,1413.050048828125,1429.0,2153424
2023-02-17,1411.726318359375,1414.050048828125,1427.199951171875,1410.0,1420.050048828125,994199
2023-02-20,1402.2918701171875,1404.5999755859375,1425.800048828125,1400.800048828125,1418.0,993735
2023-02-21,1392.0089111328125,1394.300048828125,1409.4000244140625,1390.0,1409.4000244140625,1117177
2023-02-22,1358.7135009765625,1360.949951171875,1392.0,1356.0,1389.9000244140625,1402505
2023-02-23,1344.736572265625,1346.949951171875,1365.949951171875,1341.0,1362.0,1095460
2023-02-24,1356.766845703125,1359.0,1386.0,1350.3499755859375,1353.699951171875,1342454
2023-02-27,1355.16943359375,1357.4000244140625,1367.25,1345.0,1357.949951171875,972575
2023-02-28,1332.7064208984375,1334.9000244140625,1371.9000244140625,1330.0,1364.199951171875,1597380
2023-03-01,1341.691650390625,1343.9000244140625,1360.0,1334.9000244140625,1335.699951171875,1134472
2023-03-02,1341.3421630859375,1343.550048828125,1385.949951171875,1337.199951171875,1375.0,3267851
2023-03-03,1353.122802734375,1355.3499755859375,1364.449951171875,1346.0999755859375,1357.0,1199487
2023-03-06,1378.531005859375,1380.800048828125,1399.449951171875,1357.25,1357.25,2466703
2023-03-08,1378.531005859375,1380.800048828125,1383.800048828125,1357.9000244140625,1375.0,1557533
2023-03-09,1350.327392578125,1352.550048828125,1378.949951171875,1350.0,1378.0,1545024
2023-03-10,1326.666259765625,1328.8499755859375,1342.0,1321.050048828125,1340.0,1389890
2023-03-13,1293.5706787109375,1295.699951171875,1341.199951171875,1291.9000244140625,1326.0,1668502
2023-03-14,1278.44580078125,1280.550048828125,1302.300048828125,1269.0,1300.0,2060607
2023-03-15,1280.4921875,1282.5999755859375,1309.699951171875,1278.0,1290.0,1376141
2023-03-16,1291.47412109375,1293.5999755859375,1304.0,1270.550048828125,1285.5,1539281
2023-03-17,1299.61083984375,1301.75,1316.300048828125,1293.0,1304.949951171875,1332869
2023-03-20,1243.353515625,1245.4000244140625,1307.949951171875,1231.0,1305.0,3970911
2023-03-21,1266.01611328125,1268.0999755859375,1271.5,1248.5999755859375,1259.0,2333183
2023-03-22,1292.4227294921875,1294.550048828125,1314.949951171875,1270.550048828125,1271.0,2884348
2023-03-23,1287.880126953125,1290.0,1310.5,1278.300048828125,1291.949951171875,1947186
2023-03-24,1238.6112060546875,1240.6500244140625,1290.0,1236.199951171875,1281.300048828125,2676573
2023-03-27,1237.063720703125,1239.0999755859375,1251.5999755859375,1226.6500244140625,1245.0,1553877
2023-03-28,1221.14013671875,1223.1500244140625,1247.8499755859375,1215.0,1245.300048828125,1510246
2023-03-29,1244.00244140625,1246.050048828125,1252.0,1225.449951171875,1229.300048828125,1657420
2023-03-31,1264.4188232421875,1266.5,1270.0,1250.0,1252.300048828125,1830686
2023-04-03,1280.8416748046875,1282.949951171875,1286.550048828125,1265.5,1273.0,1381342
2023-04-05,1277.1978759765625,1279.300048828125,1324.0,1275.5,1296.0,3366621
2023-04-06,1301.80712890625,1303.949951171875,1311.449951171875,1271.3499755859375,1279.300048828125,1819711
2023-04-10,1302.905517578125,1305.050048828125,1317.25,1295.6500244140625,1311.0,1297282
2023-04-11,1321.0255126953125,1323.199951171875,1325.0,1307.199951171875,1312.949951171875,1281834
2023-04-12,1319.3782958984375,1321.550048828125,1329.0,1315.550048828125,1321.0,1105734
2023-04-13,1339.0958251953125,1341.300048828125,1346.0,1318.0,1320.9000244140625,1330391
2023-04-17,1338.9461669921875,1341.1500244140625,1352.949951171875,1330.550048828125,1345.0,1073923
2023-04-18,1333.005859375,1335.199951171875,1348.699951171875,1329.0,1340.0,1236391
2023-04-19,1329.162109375,1331.3499755859375,1338.949951171875,1322.050048828125,1335.0,590360
2023-04-20,1329.9110107421875,1332.0999755859375,1341.3499755859375,1325.050048828125,1333.949951171875,467602
2023-04-21,1315.734375,1317.9000244140625,1338.0,1306.550048828125,1336.5,825513
2023-04-24,1317.5811767578125,1319.75,1322.9000244140625,1307.8499755859375,1315.0999755859375,1051329
2023-04-25,1343.5885009765625,1345.800048828125,1352.0,1322.0999755859375,1325.0,2725305
2023-04-26,1332.5067138671875,1334.699951171875,1349.5,1328.6500244140625,1345.800048828125,889092
2023-04-27,1357.7652587890625,1360.0,1374.0,1340.1500244140625,1352.5,3982526
2023-04-28,1352.4239501953125,1354.6500244140625,1368.949951171875,1318.800048828125,1368.949951171875,3376186
2023-05-02,1346.8331298828125,1349.050048828125,1370.9000244140625,1345.9000244140625,1360.0,1387425
2023-05-03,1344.7864990234375,1347.0,1350.949951171875,1330.0,1345.0,903123
2023-05-04,1372.1912841796875,1374.449951171875,1378.300048828125,1340.0,1342.300048828125,2213569
2023-05-05,1357.0164794921875,1359.25,1394.0,1355.4000244140625,1371.5,2572062
2023-05-08,1402.4915771484375,1404.800048828125,1410.800048828125,1363.0999755859375,1367.800048828125,2912772
2023-05-09,1406.385009765625,1408.699951171875,1446.699951171875,1402.5,1410.949951171875,3772745
2023-05-10,1412.1256103515625,1414.449951171875,1420.8499755859375,1395.0,1419.0,1297980
2023-05-11,1418.06591796875,1420.4000244140625,1427.75,1413.050048828125,1421.0,915163
2023-05-12,1421.1107177734375,1423.449951171875,1428.0,1407.0,1420.0,1300969
2023-05-15,1419.0142822265625,1421.3499755859375,1430.0,1416.0,1424.0,1003664
2023-05-16,1426.0028076171875,1428.3499755859375,1438.0,1421.0,1429.9000244140625,1678746
2023-05-17,1413.07421875,1415.4000244140625,1430.4000244140625,1405.0,1430.4000244140625,804968
2023-05-18,1413.1239013671875,1415.449951171875,1430.0,1412.050048828125,1422.3499755859375,739262
2023-05-19,1412.7745361328125,1415.0999755859375,1422.699951171875,1397.050048828125,1422.0999755859375,754504
2023-05-22,1410.677978515625,1413.0,1418.699951171875,1405.0,1411.0,591903
2023-05-23,1434.8880615234375,1437.25,1447.800048828125,1415.5,1415.5999755859375,1991556
2023-05-24,1424.10595703125,1426.449951171875,1447.0,1421.1500244140625,1437.25,1047736
2023-05-25,1425.00439453125,1427.3499755859375,1429.6500244140625,1416.0,1421.0999755859375,688673
2023-05-26,1436.7850341796875,1439.1500244140625,1446.300048828125,1431.0,1431.0,1023550
2023-05-29,1447.16796875,1449.550048828125,1468.5,1444.5,1448.949951171875,1659680
2023-05-30,1463.441162109375,1465.8499755859375,1467.199951171875,1439.5,1453.449951171875,1506999
2023-05-31,1448.66552734375,1451.050048828125,1465.0,1447.25,1465.0,1704213
2023-06-01,1447.76708984375,1450.1500244140625,1459.0,1444.0,1455.5,939379
2023-06-02,1454.8553466796875,1457.25,1466.9000244140625,1448.4000244140625,1460.0,1129346
2023-06-05,1456.5025634765625,1458.9000244140625,1469.5,1456.199951171875,1469.0,829929
2023-06-06,1472.6759033203125,1475.0999755859375,1478.9000244140625,1463.0999755859375,1466.5,1472972
2023-06-07,1478.4664306640625,1480.9000244140625,1483.199951171875,1472.0,1483.0,837622
2023-06-08,1464.9886474609375,1467.4000244140625,1485.0,1463.0,1483.0,722068
2023-06-09,1464.090087890625,1466.5,1476.0,1461.550048828125,1471.0,499104
2023-06-12,1463.5909423828125,1466.0,1473.0,1461.949951171875,1473.0,465964
2023-06-13,1483.757568359375,1486.199951171875,1492.0,1470.0,1470.0,1205104
2023-06-14,1477.9671630859375,1480.4000244140625,1491.9000244140625,1469.0,1490.0,763762
2023-06-15,1472.276611328125,1474.699951171875,1482.0,1469.5999755859375,1479.949951171875,853566
2023-06-16,1506.1209716796875,1508.5999755859375,1515.0,1474.699951171875,1479.0,2090874
2023-06-19,1539.4161376953125,1541.949951171875,1553.300048828125,1516.6500244140625,1522.949951171875,3446484
2023-06-20,1518.550537109375,1521.050048828125,1543.199951171875,1502.1500244140625,1543.199951171875,1943763
2023-06-21,1516.75341796875,1519.25,1535.0,1513.25,1525.9000244140625,799052
2023-06-22,1505.172607421875,1507.6500244140625,1527.199951171875,1504.8499755859375,1523.0,966522
2023-06-23,1499.481689453125,1501.949951171875,1519.699951171875,1483.949951171875,1507.5,1237464
2023-06-26,1505.0726318359375,1507.550048828125,1510.8499755859375,1487.199951171875,1504.449951171875,647496
2023-06-27,1520.4473876953125,1522.949951171875,1527.3499755859375,1503.0,1512.0,763062
2023-06-28,1516.35400390625,1518.8499755859375,1535.0,1515.800048828125,1530.0,1158136
2023-06-30,1526.29296875,1528.0,1536.5999755859375,1519.0,1521.0,934639
2023-07-03,1538.37939453125,1540.0999755859375,1544.5,1526.5999755859375,1528.0,1068533
2023-07-04,1627.6796875,1629.5,1634.949951171875,1565.0999755859375,1565.0999755859375,7337423
2023-07-05,1611.897216796875,1613.699951171875,1642.0,1607.550048828125,1631.0,2006206
2023-07-06,1618.09033203125,1619.9000244140625,1624.0,1607.0,1615.050048828125,937466
2023-07-07,1613.095947265625,1614.9000244140625,1626.6500244140625,1605.4000244140625,1611.8499755859375,1456642
2023-07-10,1596.0150146484375,1597.800048828125,1622.0,1579.75,1611.949951171875,1731894
2023-07-11,1590.62109375,1592.4000244140625,1632.0,1587.9000244140625,1598.0,1500679
2023-07-12,1591.4200439453125,1593.199951171875,1605.0999755859375,1581.25,1595.6500244140625,1281286
2023-07-13,1613.295654296875,1615.0999755859375,1625.0,1595.0,1595.0,1136620
2023-07-14,1612.396728515625,1614.199951171875,1635.0,1604.25,1623.1500244140625,1088010
2023-07-17,1608.4510498046875,1610.25,1621.949951171875,1603.0,1620.0,823296
2023-07-18,1616.4920654296875,1618.300048828125,1625.0,1602.0,1618.3499755859375,2077115
2023-07-19,1642.26318359375,1644.0999755859375,1649.800048828125,1614.0,1618.300048828125,1920501
2023-07-20,1633.9725341796875,1635.800048828125,1658.25,1625.0,1650.9000244140625,1159938
2023-07-21,1631.0257568359375,1632.8499755859375,1645.0,1620.300048828125,1633.0,1149031
2023-07-24,1655.6483154296875,1657.5,1660.0,1622.0,1630.0,1455663
2023-07-25,1647.0079345703125,1648.8499755859375,1664.9000244140625,1635.050048828125,1664.9000244140625,1378736
